price_kr,weight_g,length_cm,width_cm,height_cm,year,freight_charge_kr,profit_kr,name_Aborre,name_Blåmusling,name_Canadisk_hummer,name_Dansk_10-armet_blæksprutte,name_Fjordreje,name_Fjæsing,name_Flodkrebs,name_Gedde,name_Havkat,name_Havtaske,name_Helleflynder,name_Helt,name_Hornfisk,name_Hvilling,name_Ising,name_Jomfruhummer,name_Knude,name_Knurhane,name_Kuller,name_Kulmule,name_Laks_vild,name_Lange,name_Levende_norsk_kongekrabbe,name_Line_blåmusling,name_Lyssej,name_Makrel,name_Multe,name_Mørksej,name_Nordsøreje,name_Norske_kammusling_i_skal,name_Pighvar,name_Rødspætte,name_Rødtunge,name_Sandart,name_Signalkrebs,name_Sild,name_Skrubbe,name_Skærising,name_Slethvar,name_Smelt,name_Sort_hummer,name_Stenbider,name_Torsk,name_Ørred,name_Østers,type_fish,type_shellfish,season_availability_Autumn,season_availability_Spring,season_availability_Summer,season_availability_Winter
69.7119014411775,-1.1666591967642246,50.0713333647316,7.54777559675698,6.476117523729832,2023,-0.3137755263331588,59.67608610605744,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
111.5410382034474,1.5233517344658634,22.577783073647247,8.966568373742643,8.044701109932731,2023,0.6534748734657998,97.38446021225423,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
101.89538242708048,-0.05437306618702402,23.60515837474566,6.403145806018372,11.451387585629542,2023,1.186822086143812,85.46659314790949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
97.9838811180018,-0.13041799215092525,21.19989966092236,9.450097871421407,12.635273577347755,2023,0.6977867534872236,83.63852187590335,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
124.74870724445762,1.840810023396004,36.729826823902286,9.507274044903903,7.152618566178648,2023,-0.13240876522829048,113.94021776377069,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
69.8601094145447,-0.49844398894646325,39.05541285557997,9.796385854901557,10.167166206219992,2023,0.1635296020986817,57.79083805893302,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
113.06528780898095,0.756614093879562,49.9558151400203,8.10720749878663,9.613352804328724,2023,-0.1342340999316155,102.26457477489136,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False
99.25095051880592,-0.3284942256258302,50.88769654216672,14.236080635629747,12.24198713169022,2023,0.5112114724383444,85.70045520320713,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
95.65310946584238,-1.0860036486348847,26.632745611240694,8.848375776007652,8.119810513592876,2023,-0.13711854462345488,84.86468498906133,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
84.35835235945684,0.43826852254942644,40.469349020603694,7.318761942748857,5.347475676101686,2023,-0.854769028274905,76.62732368603588,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
74.08571135784968,-0.6182506874053395,35.02429161614793,8.910605059548766,9.42496352886761,2023,0.22618322638132504,61.74951768794874,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
95.9175339147622,-0.2911697109996918,42.52240396426677,13.479519899165034,8.92215606459287,2023,0.7892379920895244,81.18256630552085,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
81.13874599603577,-1.6910549543876894,54.974316831796266,14.325827205857802,7.793074420306153,2023,-0.5805241212266817,72.2393557775408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
71.83838936498759,-1.6346892168336462,40.91752484448373,12.481708322972269,10.45771310040112,2023,0.09851550671075604,60.04609660400728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
65.04123241834374,-1.706660208806904,41.75286778933924,11.100239223676772,5.716116361677377,2023,0.4468661514697412,51.76486652755115,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
103.42785457971397,0.03511882197171781,48.76455645502936,10.094474686785988,10.930421006962762,2023,0.5404240714580039,89.75290525804594,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
108.64398318822084,0.6238092617449292,24.85529690819233,15.024579018742196,10.203475723572415,2023,2.5377206191784274,86.45998075201211,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
110.20135871820494,0.377642045913086,34.70667887551629,9.01153209934604,9.688911744143333,2023,0.7172186703100426,95.77321396658793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False
59.61899127957641,-1.4302798533600256,30.266211619729653,11.142334214095156,8.871895259430945,2023,-0.6819917949640689,51.15188229955138,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False
62.94613655119149,-1.3210852652649392,46.78946987762233,10.528451355663076,8.871092637984727,2023,-0.12841739903331034,52.12064271179206,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
89.11366378771673,-2.1697030194305267,30.15345215152737,4.620770806262831,8.59186648069219,2023,1.6178392012271583,70.8486186307162,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
